# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0      6      0      0      0      0 0.0324
  -1,0      1      0      1      0      0 0.0107
  -1,0      3      0      1      0      0 0.0214
  -1,0      4      0      1      0      0 0.0267
  -1,0      2      0      2      0      0 0.0196
  -1,0      5      0      0      0      0 0.0251
  -1,0      5      0      1      0      0 0.0323
  -1,0      3      0      1      0      0 0.0211
   0,0      0      0      2      0      0 0.0116
  -1,0      1      0      1      0      0 0.0117
   0,0      0      0      0      0      0 0.0000
  -1,0      7      0      1      0      0 0.0462
  -1,0      3      0      1      0      0 0.0234
  -1,0      6      0      6      0      0 0.0609
  -1,0      3      0      5      0      0 0.0426
  -1,0      1      0      1      0      0 0.0115
  -1,0      4      0      0      0      0 0.0216
  -1,0      5      0      0      0      0 0.0260
  -1,0      3      0      1      0      0 0.0207
  -1,0      6      0      0      0      0 0.0335
  -1,0      7      0      0      0      0 0.0355
  -1,0      3      0      0      0      0 0.0144
  -1,0      5      0      0      0      0 0.0278
  -1,0      4      0      0      0      0 0.0217
  -1,0      5      0      0      0      0 0.0279
  -1,0      3      0      0      0      0 0.0155
  -1,0      5      0      0      0      0 0.0260
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0053
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0057
  -1,0      3      0      0      0      0 0.0162
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0055
   0,0      0      0      2      0      0 0.0108
   0,0      0      0      1      0      0 0.0059
   0,0      0      0      1      0      0 0.0073
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0061
   0,0      0      0      1      0      0 0.0066
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0061
   0,0      0      0      1      0      0 0.0057
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      1      0      0 0.0063
   0,0      0      0      1      0      0 0.0062
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0063
  -1,0      1      0      1      0      0 0.0123
  -1,0      3      0      0      0      0 0.0190
  -1,0      2      0      1      0      0 0.0162
   0,0      0      0      1      0      0 0.0055
  -1,0      1      0      1      0      0 0.0114
  -1,0      1      0      1      0      0 0.0122
  -1,0      1      0      1      0      0 0.0118
   0,0      0      0      1      0      0 0.0057
  -1,0      2      0      0      0      0 0.0115
  -1,0      1      0      0      0      0 0.0062
  -1,0      1      0      0      0      0 0.0060
  -1,0      1      0      1      0      0 0.0117
   0,0      0      0      1      0      0 0.0052
   0,0      0      0      1      0      0 0.0064
   0,0      0      0      1      0      0 0.0070
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0056
   0,0      0      0      1      0      0 0.0057
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      0      0      0 0.0058
   0,0      0      0      1      0      0 0.0065
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0058
   0,0      0      0      1      0      0 0.0065
   0,0      0      0      1      0      0 0.0059
   0,0      0      0      1      0      0 0.0058
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0057
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      1      0      0 0.0061
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0055
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0053
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0057
   0,0      0      0      1      0      0 0.0058
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0054
   0,0      0      0      1      0      0 0.0059
   0,0      0      0      2      0      0 0.0122
   0,0      0      0      1      0      0 0.0055
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0065
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0068
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0066
   0,0      0      0      1      0      0 0.0062
  -1,0      1      0      1      0      0 0.0121
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,1      1      0      1      0      0 0.0111
   0,0      0      0      1      0      0 0.0063
   0,0      0      0      1      0      0 0.0058
   0,0      0      0      1      0      0 0.0053
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0053
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0056
   0,0      0      0      1      0      0 0.0065
   0,0      0      0      1      0      0 0.0063
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0067
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0054
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0060
   0,0      0      0      0      0      0 0.0000
  -1,0      3      0      0      0      0 0.0181
  -1,0      2      0      1      0      0 0.0219
  -1,0      2      0      1      0      0 0.0184
  -1,0      2      0      1      0      0 0.0197
  -1,0      2      0      1      0      0 0.0204
  -1,0      2      0      0      0      0 0.0127
  -1,0      2      0      0      0      0 0.0127
  -1,0      1      0      0      0      0 0.0062
  -1,0      4      0      0      0      0 0.0216
  -1,0      2      0      0      0      0 0.0107
  -1,0      2      0      0      0      0 0.0117
  -1,0      2      0      0      0      0 0.0108
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      0      0      0 0.0044
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
