  0.0887 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0890 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0893 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0896 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0899 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0902 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0905 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0908 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0911 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0914 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0916 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0919 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0922 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0925 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0928 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0931 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0934 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0937 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0940 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0943 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0946 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0949 0.0000 0.0000 0.0000 0.0000 0.0150 0.0100 0.0000 0.9750 
  0.0952 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0955 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0958 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0961 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0964 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0967 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0970 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0973 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0976 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0979 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.0982 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0985 0.0000 0.0000 0.0000 0.0000 0.0050 0.0150 0.0000 0.9800 
  0.0988 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0991 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0994 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.0997 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1000 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1003 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1006 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1009 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1012 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1015 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1018 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1021 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1024 0.0000 0.0000 0.0000 0.0000 0.0150 0.0000 0.0050 0.9800 
  0.1027 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1030 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1033 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1036 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1038 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1041 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1044 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1047 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1050 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1053 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1056 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1059 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1062 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1065 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1068 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1071 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1074 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1077 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1080 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1083 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1086 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1089 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1092 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1095 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1098 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1101 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1104 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1107 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1110 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1113 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1116 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1119 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1122 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1125 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1128 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1131 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1134 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1137 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1140 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1143 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1146 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1149 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1152 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1155 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1158 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1160 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1163 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1166 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1169 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1172 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1175 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1178 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1181 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1184 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1187 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1190 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1193 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1196 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1199 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1202 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1205 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1208 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1211 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1214 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1217 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1220 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1223 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1226 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1229 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1232 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1235 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1238 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1241 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1244 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1247 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1250 0.0000 0.0000 0.0000 0.0000 0.0050 0.0100 0.0050 0.9800 
  0.1253 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1256 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1259 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1262 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1265 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1268 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1271 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1274 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1277 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1280 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1282 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1285 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1288 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1291 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1294 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1297 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1300 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1303 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1306 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1309 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1312 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1315 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1318 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1321 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1324 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1327 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1330 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1333 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1336 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1339 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1342 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1345 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1348 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1351 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1354 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1357 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1360 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1363 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1366 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1369 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1372 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1375 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1378 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1381 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1384 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1387 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1390 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1393 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1396 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1399 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1402 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1404 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1407 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1410 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1413 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1416 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1419 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1422 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1425 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1428 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1431 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1434 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1437 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1440 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1443 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1446 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1449 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1452 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1455 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1458 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1461 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1464 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1467 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1470 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1473 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1476 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1479 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1482 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1485 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1488 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1491 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1494 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1497 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1500 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1503 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1506 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1509 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1512 0.0000 0.0000 0.0000 0.0000 0.0150 0.0000 0.0050 0.9800 
  0.1515 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1518 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1521 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1524 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1526 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1529 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1532 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1535 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1538 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1541 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1544 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1547 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1550 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1553 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1556 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1559 0.0000 0.0000 0.0000 0.0000 0.0100 0.0000 0.0100 0.9800 
  0.1562 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1565 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1568 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1571 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1574 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1577 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1580 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1583 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1586 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1589 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1592 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1595 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1598 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1601 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1604 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1607 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1610 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1613 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1616 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1619 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1622 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1625 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1628 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1631 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1634 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1637 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1640 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1643 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1646 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1648 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1651 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1654 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1657 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1660 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1663 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1666 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1669 0.0000 0.0000 0.0000 0.0000 0.0150 0.0000 0.0050 0.9800 
  0.1672 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1675 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1678 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1681 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1684 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1687 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1690 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1693 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1696 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1699 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1702 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1705 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1708 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1711 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1714 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1717 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1720 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1723 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1726 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1729 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1732 0.0000 0.0000 0.0000 0.0000 0.0150 0.0000 0.0050 0.9800 
  0.1735 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1738 0.0000 0.0000 0.0000 0.0000 0.0150 0.0000 0.0050 0.9800 
  0.1741 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1744 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1747 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1750 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1753 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1756 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
  0.1759 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1762 0.0000 0.0000 0.0000 0.0000 0.0100 0.0100 0.0000 0.9800 
  0.1765 0.0000 0.0000 0.0000 0.0000 0.0150 0.0050 0.0000 0.9800 
  0.1768 0.0000 0.0000 0.0000 0.0000 0.0100 0.0050 0.0050 0.9800 
