 35.6757 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 35.7357 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 35.7958 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 35.8559 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 35.9159 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 35.9760 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.0360 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.0961 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.1562 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.2162 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.2763 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.3363 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.3964 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.4565 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.5165 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.5766 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.6366 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.6967 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.7568 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.8168 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.8769 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.9369 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 36.9970 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.0571 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.1171 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.1772 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.2372 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.2973 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.3574 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.4174 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.4775 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.5375 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.5976 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.6577 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.7177 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.7778 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.8378 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.8979 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 37.9580 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.0180 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.0781 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.1381 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.1982 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.2583 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.3183 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.3784 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.4384 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.4985 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.5586 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.6186 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.6787 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.7387 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.7988 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.8589 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.9189 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 38.9790 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.0390 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.0991 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.1592 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.2192 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.2793 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.3393 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.3994 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.4595 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.5195 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.5796 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.6396 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.6997 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.7598 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.8198 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.8799 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 39.9399 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.0000 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.0601 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.1201 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.1802 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.2402 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.3003 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.3604 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.4204 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.4805 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.5405 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.6006 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.6607 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.7207 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.7808 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.8408 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.9009 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 40.9610 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.0210 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.0811 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.1411 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.2012 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.2613 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.3213 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.3814 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.4414 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.5015 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.5616 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.6216 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.6817 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.7417 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.8018 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.8619 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.9219 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 41.9820 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.0420 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.1021 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.1622 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.2222 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.2823 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.3423 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.4024 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.4625 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.5225 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.5826 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.6426 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.7027 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.7628 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.8228 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.8829 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 42.9429 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.0030 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.0631 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.1231 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.1832 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.2432 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.3033 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.3634 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.4234 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.4835 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.5435 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.6036 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.6637 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.7237 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.7838 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.8438 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.9039 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 43.9640 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.0240 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.0841 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.1441 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.2042 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.2643 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.3243 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.3844 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.4444 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.5045 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.5646 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.6246 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.6847 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.7447 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.8048 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.8649 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.9249 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 44.9850 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.0450 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.1051 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.1652 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.2252 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.2853 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.3453 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.4054 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.4655 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.5255 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.5856 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.6456 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.7057 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.7658 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.8258 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.8859 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 45.9459 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.0060 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.0661 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.1261 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.1862 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.2462 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.3063 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.3664 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.4264 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.4865 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.5465 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.6066 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.6667 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.7267 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.7868 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.8468 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.9069 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 46.9670 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.0270 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.0871 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.1471 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.2072 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.2673 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.3273 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.3874 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.4474 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.5075 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.5676 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.6276 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.6877 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.7477 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.8078 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.8679 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.9279 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 47.9880 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.0480 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.1081 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.1682 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.2282 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.2883 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.3483 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.4084 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.4685 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.5285 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.5886 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.6486 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.7087 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.7688 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.8288 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.8889 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 48.9489 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.0090 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.0691 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.1291 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.1892 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.2492 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.3093 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.3694 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.4294 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.4895 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.5495 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.6096 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.6697 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.7297 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.7898 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.8498 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.9099 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 49.9700 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.0300 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.0901 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.1502 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.2102 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.2703 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.3303 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.3904 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.4505 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.5105 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.5706 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.6306 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.6907 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.7508 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.8108 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.8709 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.9309 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 50.9910 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.0511 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.1111 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.1712 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.2312 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.2913 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.3514 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.4114 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.4715 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.5315 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.5916 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.6517 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.7117 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.7718 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.8318 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.8919 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 51.9520 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.0120 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.0721 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.1321 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.1922 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.2523 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.3123 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.3724 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.4324 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.4925 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.5526 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.6126 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.6727 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.7327 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.7928 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.8529 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.9129 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 52.9730 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.0330 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.0931 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.1532 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.2132 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.2733 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.3333 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.3934 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.4535 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
