1547.00000 	0.115987500 	0.195000000
1548.00000 	0.116062500 	0.195000000
1549.00000 	0.116137500 	0.195000000
1550.00000 	0.116212500 	0.195000000
1551.00000 	0.116287500 	0.195000000
1552.00000 	0.116362500 	0.195000000
1553.00000 	0.116437500 	0.195000000
1554.00000 	0.116512500 	0.195000000
1555.00000 	0.116587500 	0.195000000
1556.00000 	0.116662500 	0.195000000
1557.00000 	0.116737500 	0.195000000
1558.00000 	0.116812500 	0.195000000
1559.00000 	0.116887500 	0.195000000
1560.00000 	0.116962500 	0.195000000
1561.00000 	0.117037500 	0.195000000
1562.00000 	0.117112500 	0.195000000
1563.00000 	0.117187500 	0.190000000
1564.00000 	0.117262500 	0.190000000
1565.00000 	0.117337500 	0.190000000
1566.00000 	0.117412500 	0.190000000
1567.00000 	0.117487500 	0.190000000
1568.00000 	0.117562500 	0.185000000
1569.00000 	0.117637500 	0.185000000
1570.00000 	0.117712500 	0.185000000
1571.00000 	0.117787500 	0.185000000
1572.00000 	0.117862500 	0.185000000
1573.00000 	0.117937500 	0.185000000
1574.00000 	0.118012500 	0.185000000
1575.00000 	0.118087500 	0.185000000
1576.00000 	0.118162500 	0.185000000
1577.00000 	0.118237500 	0.185000000
1578.00000 	0.118312500 	0.185000000
1579.00000 	0.118387500 	0.185000000
1580.00000 	0.118462500 	0.185000000
1581.00000 	0.118537500 	0.185000000
1582.00000 	0.118612500 	0.185000000
1583.00000 	0.118687500 	0.185000000
1584.00000 	0.118762500 	0.185000000
1585.00000 	0.118837500 	0.185000000
1586.00000 	0.118912500 	0.185000000
1587.00000 	0.118987500 	0.185000000
1588.00000 	0.119062500 	0.185000000
1589.00000 	0.119137500 	0.185000000
1590.00000 	0.119212500 	0.185000000
1591.00000 	0.119287500 	0.185000000
1592.00000 	0.119362500 	0.185000000
1593.00000 	0.119437500 	0.185000000
1594.00000 	0.119512500 	0.185000000
1595.00000 	0.119587500 	0.185000000
1596.00000 	0.119662500 	0.185000000
1597.00000 	0.119737500 	0.185000000
1598.00000 	0.119812500 	0.185000000
1599.00000 	0.119887500 	0.185000000
1600.00000 	0.119962500 	0.185000000
1601.00000 	0.120037500 	0.185000000
1602.00000 	0.120112500 	0.185000000
1603.00000 	0.120187500 	0.185000000
1604.00000 	0.120262500 	0.185000000
1605.00000 	0.120337500 	0.185000000
1606.00000 	0.120412500 	0.185000000
1607.00000 	0.120487500 	0.185000000
1608.00000 	0.120562500 	0.185000000
1609.00000 	0.120637500 	0.185000000
1610.00000 	0.120712500 	0.185000000
1611.00000 	0.120787500 	0.185000000
1612.00000 	0.120862500 	0.185000000
1613.00000 	0.120937500 	0.185000000
1614.00000 	0.121012500 	0.185000000
1615.00000 	0.121087500 	0.185000000
1616.00000 	0.121162500 	0.185000000
1617.00000 	0.121237500 	0.185000000
1618.00000 	0.121312500 	0.185000000
1619.00000 	0.121387500 	0.185000000
1620.00000 	0.121462500 	0.185000000
1621.00000 	0.121537500 	0.185000000
1622.00000 	0.121612500 	0.185000000
1623.00000 	0.121687500 	0.185000000
1624.00000 	0.121762500 	0.185000000
1625.00000 	0.121837500 	0.185000000
1626.00000 	0.121912500 	0.185000000
1627.00000 	0.121987500 	0.185000000
1628.00000 	0.122062500 	0.185000000
1629.00000 	0.122137500 	0.185000000
1630.00000 	0.122212500 	0.185000000
1631.00000 	0.122287500 	0.185000000
1632.00000 	0.122362500 	0.185000000
1633.00000 	0.122437500 	0.185000000
1634.00000 	0.122512500 	0.185000000
1635.00000 	0.122587500 	0.185000000
1636.00000 	0.122662500 	0.185000000
1637.00000 	0.122737500 	0.185000000
1638.00000 	0.122812500 	0.185000000
1639.00000 	0.122887500 	0.185000000
1640.00000 	0.122962500 	0.185000000
1641.00000 	0.123037500 	0.185000000
1642.00000 	0.123112500 	0.185000000
1643.00000 	0.123187500 	0.185000000
1644.00000 	0.123262500 	0.185000000
1645.00000 	0.123337500 	0.185000000
1646.00000 	0.123412500 	0.185000000
1647.00000 	0.123487500 	0.185000000
1648.00000 	0.123562500 	0.185000000
1649.00000 	0.123637500 	0.185000000
1650.00000 	0.123712500 	0.185000000
1651.00000 	0.123787500 	0.185000000
1652.00000 	0.123862500 	0.185000000
1653.00000 	0.123937500 	0.185000000
1654.00000 	0.124012500 	0.185000000
1655.00000 	0.124087500 	0.185000000
1656.00000 	0.124162500 	0.185000000
1657.00000 	0.124237500 	0.185000000
1658.00000 	0.124312500 	0.185000000
1659.00000 	0.124387500 	0.185000000
1660.00000 	0.124462500 	0.185000000
1661.00000 	0.124537500 	0.185000000
1662.00000 	0.124612500 	0.185000000
1663.00000 	0.124687500 	0.185000000
1664.00000 	0.124762500 	0.185000000
1665.00000 	0.124837500 	0.185000000
1666.00000 	0.124912500 	0.185000000
1667.00000 	0.124987500 	0.185000000
1668.00000 	0.125062500 	0.185000000
1669.00000 	0.125137500 	0.185000000
1670.00000 	0.125212500 	0.185000000
1671.00000 	0.125287500 	0.185000000
1672.00000 	0.125362500 	0.185000000
1673.00000 	0.125437500 	0.185000000
1674.00000 	0.125512500 	0.185000000
1675.00000 	0.125587500 	0.185000000
1676.00000 	0.125662500 	0.185000000
1677.00000 	0.125737500 	0.185000000
1678.00000 	0.125812500 	0.185000000
1679.00000 	0.125887500 	0.185000000
1680.00000 	0.125962500 	0.185000000
1681.00000 	0.126037500 	0.185000000
1682.00000 	0.126112500 	0.185000000
1683.00000 	0.126187500 	0.185000000
1684.00000 	0.126262500 	0.185000000
1685.00000 	0.126337500 	0.185000000
1686.00000 	0.126412500 	0.185000000
1687.00000 	0.126487500 	0.185000000
1688.00000 	0.126562500 	0.185000000
1689.00000 	0.126637500 	0.185000000
1690.00000 	0.126712500 	0.185000000
1691.00000 	0.126787500 	0.185000000
1692.00000 	0.126862500 	0.185000000
1693.00000 	0.126937500 	0.185000000
1694.00000 	0.127012500 	0.185000000
1695.00000 	0.127087500 	0.185000000
1696.00000 	0.127162500 	0.185000000
1697.00000 	0.127237500 	0.185000000
1698.00000 	0.127312500 	0.185000000
1699.00000 	0.127387500 	0.185000000
1700.00000 	0.127462500 	0.185000000
1701.00000 	0.127537500 	0.185000000
1702.00000 	0.127612500 	0.185000000
1703.00000 	0.127687500 	0.185000000
1704.00000 	0.127762500 	0.185000000
1705.00000 	0.127837500 	0.185000000
1706.00000 	0.127912500 	0.185000000
1707.00000 	0.127987500 	0.185000000
1708.00000 	0.128062500 	0.185000000
1709.00000 	0.128137500 	0.185000000
1710.00000 	0.128212500 	0.185000000
1711.00000 	0.128287500 	0.185000000
1712.00000 	0.128362500 	0.185000000
1713.00000 	0.128437500 	0.185000000
1714.00000 	0.128512500 	0.185000000
1715.00000 	0.128587500 	0.185000000
1716.00000 	0.128662500 	0.185000000
1717.00000 	0.128737500 	0.185000000
1718.00000 	0.128812500 	0.185000000
1719.00000 	0.128887500 	0.185000000
1720.00000 	0.128962500 	0.185000000
1721.00000 	0.129037500 	0.185000000
1722.00000 	0.129112500 	0.185000000
1723.00000 	0.129187500 	0.185000000
1724.00000 	0.129262500 	0.185000000
1725.00000 	0.129337500 	0.185000000
1726.00000 	0.129412500 	0.185000000
1727.00000 	0.129487500 	0.185000000
1728.00000 	0.129562500 	0.185000000
1729.00000 	0.129637500 	0.185000000
1730.00000 	0.129712500 	0.185000000
1731.00000 	0.129787500 	0.185000000
1732.00000 	0.129862500 	0.185000000
1733.00000 	0.129937500 	0.185000000
1734.00000 	0.130012500 	0.185000000
1735.00000 	0.130087500 	0.185000000
1736.00000 	0.130162500 	0.185000000
1737.00000 	0.130237500 	0.185000000
1738.00000 	0.130312500 	0.185000000
1739.00000 	0.130387500 	0.185000000
1740.00000 	0.130462500 	0.185000000
1741.00000 	0.130537500 	0.185000000
1742.00000 	0.130612500 	0.185000000
1743.00000 	0.130687500 	0.185000000
1744.00000 	0.130762500 	0.185000000
1745.00000 	0.130837500 	0.185000000
1746.00000 	0.130912500 	0.185000000
1747.00000 	0.130987500 	0.185000000
1748.00000 	0.131062500 	0.185000000
1749.00000 	0.131137500 	0.185000000
1750.00000 	0.131212500 	0.185000000
1751.00000 	0.131287500 	0.180000000
1752.00000 	0.131362500 	0.180000000
1753.00000 	0.131437500 	0.180000000
1754.00000 	0.131512500 	0.180000000
1755.00000 	0.131587500 	0.180000000
1756.00000 	0.131662500 	0.180000000
1757.00000 	0.131737500 	0.180000000
1758.00000 	0.131812500 	0.180000000
1759.00000 	0.131887500 	0.180000000
1760.00000 	0.131962500 	0.180000000
1761.00000 	0.132037500 	0.180000000
1762.00000 	0.132112500 	0.180000000
1763.00000 	0.132187500 	0.180000000
1764.00000 	0.132262500 	0.180000000
1765.00000 	0.132337500 	0.180000000
1766.00000 	0.132412500 	0.180000000
1767.00000 	0.132487500 	0.180000000
1768.00000 	0.132562500 	0.180000000
1769.00000 	0.132637500 	0.180000000
1770.00000 	0.132712500 	0.180000000
1771.00000 	0.132787500 	0.180000000
1772.00000 	0.132862500 	0.180000000
1773.00000 	0.132937500 	0.180000000
1774.00000 	0.133012500 	0.180000000
1775.00000 	0.133087500 	0.180000000
1776.00000 	0.133162500 	0.180000000
1777.00000 	0.133237500 	0.180000000
1778.00000 	0.133312500 	0.180000000
1779.00000 	0.133387500 	0.175000000
1780.00000 	0.133462500 	0.175000000
1781.00000 	0.133537500 	0.175000000
1782.00000 	0.133612500 	0.175000000
1783.00000 	0.133687500 	0.175000000
1784.00000 	0.133762500 	0.175000000
1785.00000 	0.133837500 	0.175000000
1786.00000 	0.133912500 	0.175000000
1787.00000 	0.133987500 	0.175000000
1788.00000 	0.134062500 	0.175000000
1789.00000 	0.134137500 	0.175000000
1790.00000 	0.134212500 	0.175000000
1791.00000 	0.134287500 	0.175000000
1792.00000 	0.134362500 	0.175000000
1793.00000 	0.134437500 	0.175000000
1794.00000 	0.134512500 	0.175000000
1795.00000 	0.134587500 	0.170000000
1796.00000 	0.134662500 	0.170000000
1797.00000 	0.134737500 	0.170000000
1798.00000 	0.134812500 	0.170000000
1799.00000 	0.134887500 	0.170000000
1800.00000 	0.134962500 	0.170000000
1801.00000 	0.135037500 	0.170000000
1802.00000 	0.135112500 	0.170000000
1803.00000 	0.135187500 	0.170000000
1804.00000 	0.135262500 	0.170000000
1805.00000 	0.135337500 	0.170000000
1806.00000 	0.135412500 	0.170000000
1807.00000 	0.135487500 	0.170000000
1808.00000 	0.135562500 	0.170000000
1809.00000 	0.135637500 	0.170000000
1810.00000 	0.135712500 	0.170000000
1811.00000 	0.135787500 	0.170000000
1812.00000 	0.135862500 	0.170000000
1813.00000 	0.135937500 	0.170000000
1814.00000 	0.136012500 	0.170000000
1815.00000 	0.136087500 	0.170000000
1816.00000 	0.136162500 	0.170000000
1817.00000 	0.136237500 	0.170000000
1818.00000 	0.136312500 	0.170000000
1819.00000 	0.136387500 	0.170000000
1820.00000 	0.136462500 	0.170000000
1821.00000 	0.136537500 	0.170000000
1822.00000 	0.136612500 	0.170000000
1823.00000 	0.136687500 	0.170000000
1824.00000 	0.136762500 	0.170000000
1825.00000 	0.136837500 	0.170000000
1826.00000 	0.136912500 	0.170000000
1827.00000 	0.136987500 	0.170000000
1828.00000 	0.137062500 	0.170000000
1829.00000 	0.137137500 	0.170000000
1830.00000 	0.137212500 	0.170000000
1831.00000 	0.137287500 	0.170000000
1832.00000 	0.137362500 	0.170000000
1833.00000 	0.137437500 	0.170000000
1834.00000 	0.137512500 	0.170000000
1835.00000 	0.137587500 	0.170000000
1836.00000 	0.137662500 	0.170000000
1837.00000 	0.137737500 	0.170000000
1838.00000 	0.137812500 	0.170000000
1839.00000 	0.137887500 	0.170000000
1840.00000 	0.137962500 	0.170000000
1841.00000 	0.138037500 	0.165000000
1842.00000 	0.138112500 	0.165000000
1843.00000 	0.138187500 	0.165000000
1844.00000 	0.138262500 	0.165000000
1845.00000 	0.138337500 	0.165000000
1846.00000 	0.138412500 	0.165000000
1847.00000 	0.138487500 	0.165000000
1848.00000 	0.138562500 	0.165000000
1849.00000 	0.138637500 	0.165000000
1850.00000 	0.138712500 	0.165000000
1851.00000 	0.138787500 	0.165000000
1852.00000 	0.138862500 	0.165000000
1853.00000 	0.138937500 	0.165000000
1854.00000 	0.139012500 	0.165000000
1855.00000 	0.139087500 	0.165000000
1856.00000 	0.139162500 	0.165000000
1857.00000 	0.139237500 	0.165000000
1858.00000 	0.139312500 	0.165000000
1859.00000 	0.139387500 	0.165000000
1860.00000 	0.139462500 	0.165000000
1861.00000 	0.139537500 	0.165000000
1862.00000 	0.139612500 	0.165000000
1863.00000 	0.139687500 	0.165000000
1864.00000 	0.139762500 	0.165000000
1865.00000 	0.139837500 	0.165000000
1866.00000 	0.139912500 	0.165000000
1867.00000 	0.139987500 	0.165000000
1868.00000 	0.140062500 	0.165000000
1869.00000 	0.140137500 	0.165000000
1870.00000 	0.140212500 	0.160000000
1871.00000 	0.140287500 	0.160000000
1872.00000 	0.140362500 	0.160000000
1873.00000 	0.140437500 	0.160000000
1874.00000 	0.140512500 	0.160000000
1875.00000 	0.140587500 	0.160000000
1876.00000 	0.140662500 	0.160000000
1877.00000 	0.140737500 	0.160000000
1878.00000 	0.140812500 	0.160000000
1879.00000 	0.140887500 	0.160000000
1880.00000 	0.140962500 	0.160000000
1881.00000 	0.141037500 	0.160000000
1882.00000 	0.141112500 	0.160000000
1883.00000 	0.141187500 	0.160000000
1884.00000 	0.141262500 	0.160000000
1885.00000 	0.141337500 	0.160000000
1886.00000 	0.141412500 	0.160000000
1887.00000 	0.141487500 	0.160000000
1888.00000 	0.141562500 	0.160000000
1889.00000 	0.141637500 	0.160000000
1890.00000 	0.141712500 	0.160000000
1891.00000 	0.141787500 	0.160000000
1892.00000 	0.141862500 	0.160000000
1893.00000 	0.141937500 	0.160000000
1894.00000 	0.142012500 	0.160000000
1895.00000 	0.142087500 	0.160000000
1896.00000 	0.142162500 	0.160000000
1897.00000 	0.142237500 	0.160000000
1898.00000 	0.142312500 	0.160000000
1899.00000 	0.142387500 	0.160000000
1900.00000 	0.142462500 	0.160000000
1901.00000 	0.142537500 	0.160000000
1902.00000 	0.142612500 	0.160000000
1903.00000 	0.142687500 	0.160000000
1904.00000 	0.142762500 	0.160000000
1905.00000 	0.142837500 	0.160000000
1906.00000 	0.142912500 	0.160000000
1907.00000 	0.142987500 	0.160000000
1908.00000 	0.143062500 	0.160000000
1909.00000 	0.143137500 	0.160000000
1910.00000 	0.143212500 	0.160000000
1911.00000 	0.143287500 	0.160000000
1912.00000 	0.143362500 	0.160000000
1913.00000 	0.143437500 	0.160000000
1914.00000 	0.143512500 	0.160000000
1915.00000 	0.143587500 	0.160000000
1916.00000 	0.143662500 	0.160000000
1917.00000 	0.143737500 	0.160000000
1918.00000 	0.143812500 	0.160000000
1919.00000 	0.143887500 	0.160000000
1920.00000 	0.143962500 	0.160000000
1921.00000 	0.144037500 	0.160000000
1922.00000 	0.144112500 	0.160000000
1923.00000 	0.144187500 	0.160000000
1924.00000 	0.144262500 	0.160000000
1925.00000 	0.144337500 	0.160000000
1926.00000 	0.144412500 	0.160000000
1927.00000 	0.144487500 	0.160000000
1928.00000 	0.144562500 	0.160000000
1929.00000 	0.144637500 	0.160000000
1930.00000 	0.144712500 	0.155000000
1931.00000 	0.144787500 	0.155000000
1932.00000 	0.144862500 	0.155000000
1933.00000 	0.144937500 	0.155000000
1934.00000 	0.145012500 	0.155000000
1935.00000 	0.145087500 	0.150000000
1936.00000 	0.145162500 	0.150000000
1937.00000 	0.145237500 	0.150000000
1938.00000 	0.145312500 	0.150000000
1939.00000 	0.145387500 	0.150000000
1940.00000 	0.145462500 	0.150000000
1941.00000 	0.145537500 	0.150000000
1942.00000 	0.145612500 	0.150000000
1943.00000 	0.145687500 	0.150000000
1944.00000 	0.145762500 	0.150000000
1945.00000 	0.145837500 	0.150000000
1946.00000 	0.145912500 	0.150000000
1947.00000 	0.145987500 	0.150000000
1948.00000 	0.146062500 	0.150000000
1949.00000 	0.146137500 	0.150000000
1950.00000 	0.146212500 	0.150000000
1951.00000 	0.146287500 	0.150000000
1952.00000 	0.146362500 	0.150000000
1953.00000 	0.146437500 	0.150000000
1954.00000 	0.146512500 	0.150000000
1955.00000 	0.146587500 	0.150000000
1956.00000 	0.146662500 	0.150000000
1957.00000 	0.146737500 	0.150000000
1958.00000 	0.146812500 	0.150000000
1959.00000 	0.146887500 	0.150000000
1960.00000 	0.146962500 	0.150000000
1961.00000 	0.147037500 	0.150000000
1962.00000 	0.147112500 	0.145000000
1963.00000 	0.147187500 	0.145000000
1964.00000 	0.147262500 	0.145000000
1965.00000 	0.147337500 	0.145000000
1966.00000 	0.147412500 	0.145000000
1967.00000 	0.147487500 	0.145000000
1968.00000 	0.147562500 	0.145000000
1969.00000 	0.147637500 	0.145000000
1970.00000 	0.147712500 	0.145000000
1971.00000 	0.147787500 	0.145000000
1972.00000 	0.147862500 	0.145000000
1973.00000 	0.147937500 	0.145000000
1974.00000 	0.148012500 	0.145000000
1975.00000 	0.148087500 	0.145000000
1976.00000 	0.148162500 	0.145000000
1977.00000 	0.148237500 	0.145000000
1978.00000 	0.148312500 	0.145000000
1979.00000 	0.148387500 	0.145000000
1980.00000 	0.148462500 	0.145000000
1981.00000 	0.148537500 	0.145000000
1982.00000 	0.148612500 	0.145000000
1983.00000 	0.148687500 	0.145000000
1984.00000 	0.148762500 	0.145000000
1985.00000 	0.148837500 	0.145000000
1986.00000 	0.148912500 	0.145000000
1987.00000 	0.148987500 	0.145000000
1988.00000 	0.149062500 	0.145000000
1989.00000 	0.149137500 	0.145000000
1990.00000 	0.149212500 	0.145000000
1991.00000 	0.149287500 	0.145000000
1992.00000 	0.149362500 	0.145000000
1993.00000 	0.149437500 	0.145000000
1994.00000 	0.149512500 	0.140000000
1995.00000 	0.149587500 	0.140000000
1996.00000 	0.149662500 	0.140000000
1997.00000 	0.149737500 	0.140000000
1998.00000 	0.149812500 	0.140000000
1999.00000 	0.149887500 	0.140000000
2000.00000 	0.149962500 	0.140000000
2001.00000 	0.150037500 	0.140000000
2002.00000 	0.150112500 	0.140000000
2003.00000 	0.150187500 	0.140000000
2004.00000 	0.150262500 	0.140000000
2005.00000 	0.150337500 	0.140000000
2006.00000 	0.150412500 	0.140000000
2007.00000 	0.150487500 	0.140000000
2008.00000 	0.150562500 	0.140000000
2009.00000 	0.150637500 	0.140000000
2010.00000 	0.150712500 	0.140000000
2011.00000 	0.150787500 	0.140000000
2012.00000 	0.150862500 	0.140000000
2013.00000 	0.150937500 	0.140000000
2014.00000 	0.151012500 	0.140000000
2015.00000 	0.151087500 	0.140000000
2016.00000 	0.151162500 	0.140000000
2017.00000 	0.151237500 	0.140000000
2018.00000 	0.151312500 	0.140000000
2019.00000 	0.151387500 	0.140000000
2020.00000 	0.151462500 	0.140000000
2021.00000 	0.151537500 	0.140000000
2022.00000 	0.151612500 	0.140000000
2023.00000 	0.151687500 	0.135000000
2024.00000 	0.151762500 	0.135000000
2025.00000 	0.151837500 	0.135000000
2026.00000 	0.151912500 	0.135000000
2027.00000 	0.151987500 	0.135000000
2028.00000 	0.152062500 	0.135000000
2029.00000 	0.152137500 	0.135000000
2030.00000 	0.152212500 	0.135000000
2031.00000 	0.152287500 	0.135000000
2032.00000 	0.152362500 	0.135000000
2033.00000 	0.152437500 	0.135000000
2034.00000 	0.152512500 	0.135000000
2035.00000 	0.152587500 	0.135000000
2036.00000 	0.152662500 	0.135000000
2037.00000 	0.152737500 	0.135000000
2038.00000 	0.152812500 	0.135000000
2039.00000 	0.152887500 	0.135000000
2040.00000 	0.152962500 	0.135000000
2041.00000 	0.153037500 	0.135000000
2042.00000 	0.153112500 	0.135000000
2043.00000 	0.153187500 	0.135000000
2044.00000 	0.153262500 	0.135000000
2045.00000 	0.153337500 	0.135000000
2046.00000 	0.153412500 	0.135000000
2047.00000 	0.153487500 	0.135000000
2048.00000 	0.153562500 	0.135000000
2049.00000 	0.153637500 	0.135000000
2050.00000 	0.153712500 	0.135000000
2051.00000 	0.153787500 	0.135000000
2052.00000 	0.153862500 	0.135000000
2053.00000 	0.153937500 	0.135000000
2054.00000 	0.154012500 	0.135000000
2055.00000 	0.154087500 	0.135000000
2056.00000 	0.154162500 	0.135000000
2057.00000 	0.154237500 	0.135000000
2058.00000 	0.154312500 	0.135000000
2059.00000 	0.154387500 	0.135000000
2060.00000 	0.154462500 	0.135000000
2061.00000 	0.154537500 	0.135000000
2062.00000 	0.154612500 	0.135000000
2063.00000 	0.154687500 	0.135000000
2064.00000 	0.154762500 	0.135000000
2065.00000 	0.154837500 	0.135000000
2066.00000 	0.154912500 	0.135000000
2067.00000 	0.154987500 	0.135000000
2068.00000 	0.155062500 	0.135000000
2069.00000 	0.155137500 	0.130000000
2070.00000 	0.155212500 	0.130000000
2071.00000 	0.155287500 	0.130000000
2072.00000 	0.155362500 	0.130000000
2073.00000 	0.155437500 	0.130000000
2074.00000 	0.155512500 	0.130000000
2075.00000 	0.155587500 	0.130000000
2076.00000 	0.155662500 	0.130000000
2077.00000 	0.155737500 	0.130000000
2078.00000 	0.155812500 	0.130000000
2079.00000 	0.155887500 	0.130000000
2080.00000 	0.155962500 	0.130000000
2081.00000 	0.156037500 	0.130000000
2082.00000 	0.156112500 	0.130000000
2083.00000 	0.156187500 	0.130000000
2084.00000 	0.156262500 	0.130000000
2085.00000 	0.156337500 	0.130000000
2086.00000 	0.156412500 	0.130000000
2087.00000 	0.156487500 	0.130000000
2088.00000 	0.156562500 	0.130000000
2089.00000 	0.156637500 	0.130000000
2090.00000 	0.156712500 	0.130000000
2091.00000 	0.156787500 	0.130000000
2092.00000 	0.156862500 	0.130000000
2093.00000 	0.156937500 	0.130000000
2094.00000 	0.157012500 	0.130000000
2095.00000 	0.157087500 	0.130000000
2096.00000 	0.157162500 	0.130000000
2097.00000 	0.157237500 	0.130000000
2098.00000 	0.157312500 	0.130000000
2099.00000 	0.157387500 	0.130000000
2100.00000 	0.157462500 	0.130000000
2101.00000 	0.157537500 	0.130000000
2102.00000 	0.157612500 	0.130000000
2103.00000 	0.157687500 	0.130000000
2104.00000 	0.157762500 	0.130000000
2105.00000 	0.157837500 	0.130000000
2106.00000 	0.157912500 	0.130000000
2107.00000 	0.157987500 	0.130000000
2108.00000 	0.158062500 	0.130000000
2109.00000 	0.158137500 	0.130000000
2110.00000 	0.158212500 	0.130000000
2111.00000 	0.158287500 	0.130000000
2112.00000 	0.158362500 	0.130000000
2113.00000 	0.158437500 	0.130000000
2114.00000 	0.158512500 	0.130000000
2115.00000 	0.158587500 	0.130000000
2116.00000 	0.158662500 	0.130000000
2117.00000 	0.158737500 	0.130000000
2118.00000 	0.158812500 	0.130000000
2119.00000 	0.158887500 	0.130000000
2120.00000 	0.158962500 	0.130000000
2121.00000 	0.159037500 	0.130000000
2122.00000 	0.159112500 	0.130000000
2123.00000 	0.159187500 	0.130000000
2124.00000 	0.159262500 	0.130000000
2125.00000 	0.159337500 	0.130000000
2126.00000 	0.159412500 	0.130000000
2127.00000 	0.159487500 	0.130000000
2128.00000 	0.159562500 	0.130000000
2129.00000 	0.159637500 	0.130000000
2130.00000 	0.159712500 	0.130000000
2131.00000 	0.159787500 	0.125000000
2132.00000 	0.159862500 	0.125000000
2133.00000 	0.159937500 	0.125000000
2134.00000 	0.160012500 	0.125000000
2135.00000 	0.160087500 	0.125000000
2136.00000 	0.160162500 	0.125000000
2137.00000 	0.160237500 	0.125000000
2138.00000 	0.160312500 	0.125000000
2139.00000 	0.160387500 	0.125000000
2140.00000 	0.160462500 	0.125000000
2141.00000 	0.160537500 	0.125000000
2142.00000 	0.160612500 	0.125000000
2143.00000 	0.160687500 	0.125000000
2144.00000 	0.160762500 	0.125000000
2145.00000 	0.160837500 	0.125000000
2146.00000 	0.160912500 	0.125000000
2147.00000 	0.160987500 	0.125000000
2148.00000 	0.161062500 	0.125000000
2149.00000 	0.161137500 	0.125000000
2150.00000 	0.161212500 	0.125000000
2151.00000 	0.161287500 	0.125000000
2152.00000 	0.161362500 	0.125000000
2153.00000 	0.161437500 	0.125000000
2154.00000 	0.161512500 	0.125000000
2155.00000 	0.161587500 	0.125000000
2156.00000 	0.161662500 	0.125000000
2157.00000 	0.161737500 	0.125000000
2158.00000 	0.161812500 	0.125000000
2159.00000 	0.161887500 	0.125000000
2160.00000 	0.161962500 	0.125000000
2161.00000 	0.162037500 	0.125000000
2162.00000 	0.162112500 	0.125000000
2163.00000 	0.162187500 	0.125000000
2164.00000 	0.162262500 	0.125000000
2165.00000 	0.162337500 	0.125000000
2166.00000 	0.162412500 	0.125000000
2167.00000 	0.162487500 	0.125000000
2168.00000 	0.162562500 	0.125000000
2169.00000 	0.162637500 	0.125000000
2170.00000 	0.162712500 	0.125000000
2171.00000 	0.162787500 	0.125000000
2172.00000 	0.162862500 	0.125000000
2173.00000 	0.162937500 	0.125000000
2174.00000 	0.163012500 	0.125000000
2175.00000 	0.163087500 	0.125000000
2176.00000 	0.163162500 	0.125000000
2177.00000 	0.163237500 	0.125000000
2178.00000 	0.163312500 	0.125000000
2179.00000 	0.163387500 	0.125000000
2180.00000 	0.163462500 	0.125000000
2181.00000 	0.163537500 	0.125000000
2182.00000 	0.163612500 	0.125000000
2183.00000 	0.163687500 	0.125000000
2184.00000 	0.163762500 	0.125000000
2185.00000 	0.163837500 	0.125000000
2186.00000 	0.163912500 	0.125000000
2187.00000 	0.163987500 	0.125000000
2188.00000 	0.164062500 	0.125000000
2189.00000 	0.164137500 	0.125000000
2190.00000 	0.164212500 	0.125000000
2191.00000 	0.164287500 	0.125000000
2192.00000 	0.164362500 	0.125000000
2193.00000 	0.164437500 	0.125000000
2194.00000 	0.164512500 	0.125000000
2195.00000 	0.164587500 	0.125000000
2196.00000 	0.164662500 	0.125000000
2197.00000 	0.164737500 	0.125000000
2198.00000 	0.164812500 	0.125000000
2199.00000 	0.164887500 	0.125000000
2200.00000 	0.164962500 	0.125000000
2201.00000 	0.165037500 	0.125000000
2202.00000 	0.165112500 	0.125000000
2203.00000 	0.165187500 	0.125000000
2204.00000 	0.165262500 	0.125000000
2205.00000 	0.165337500 	0.125000000
2206.00000 	0.165412500 	0.125000000
2207.00000 	0.165487500 	0.125000000
2208.00000 	0.165562500 	0.125000000
2209.00000 	0.165637500 	0.125000000
2210.00000 	0.165712500 	0.125000000
2211.00000 	0.165787500 	0.125000000
2212.00000 	0.165862500 	0.125000000
2213.00000 	0.165937500 	0.125000000
2214.00000 	0.166012500 	0.125000000
2215.00000 	0.166087500 	0.125000000
2216.00000 	0.166162500 	0.125000000
2217.00000 	0.166237500 	0.125000000
2218.00000 	0.166312500 	0.125000000
2219.00000 	0.166387500 	0.125000000
2220.00000 	0.166462500 	0.125000000
2221.00000 	0.166537500 	0.125000000
2222.00000 	0.166612500 	0.125000000
2223.00000 	0.166687500 	0.125000000
2224.00000 	0.166762500 	0.125000000
2225.00000 	0.166837500 	0.125000000
2226.00000 	0.166912500 	0.125000000
2227.00000 	0.166987500 	0.125000000
2228.00000 	0.167062500 	0.125000000
2229.00000 	0.167137500 	0.125000000
2230.00000 	0.167212500 	0.125000000
2231.00000 	0.167287500 	0.125000000
2232.00000 	0.167362500 	0.125000000
2233.00000 	0.167437500 	0.125000000
2234.00000 	0.167512500 	0.125000000
2235.00000 	0.167587500 	0.125000000
2236.00000 	0.167662500 	0.125000000
2237.00000 	0.167737500 	0.125000000
2238.00000 	0.167812500 	0.125000000
2239.00000 	0.167887500 	0.125000000
2240.00000 	0.167962500 	0.125000000
2241.00000 	0.168037500 	0.125000000
2242.00000 	0.168112500 	0.125000000
2243.00000 	0.168187500 	0.125000000
2244.00000 	0.168262500 	0.125000000
2245.00000 	0.168337500 	0.125000000
2246.00000 	0.168412500 	0.125000000
